Q,133272,8,4096,    0.530453126,02:14:45.213459
Q,133280,8,4096,    0.530454736,02:14:45.213461
Q,133288,8,4096,    0.530456368,02:14:45.213463
Q,133296,8,4096,    0.530457894,02:14:45.213464
Q,133304,8,4096,    0.530459952,02:14:45.213466
Q,133312,8,4096,    0.530461512,02:14:45.213468
Q,133320,8,4096,    0.530463174,02:14:45.213469
Q,133328,8,4096,    0.530465003,02:14:45.213471
Q,133336,8,4096,    0.530466706,02:14:45.213473
Q,133344,8,4096,    0.530468609,02:14:45.213475
Q,133352,8,4096,    0.530470626,02:14:45.213477
Q,133360,8,4096,    0.530472229,02:14:45.213478
Q,133368,8,4096,    0.530473924,02:14:45.213480
Q,133376,8,4096,    0.530475671,02:14:45.213482
Q,133384,8,4096,    0.530477089,02:14:45.213483
Q,133392,8,4096,    0.530478115,02:14:45.213484
Q,133400,8,4096,    0.530479209,02:14:45.213485
Q,133408,8,4096,    0.530479889,02:14:45.213486
Q,133416,8,4096,    0.530480573,02:14:45.213487
Q,133424,8,4096,    0.530481207,02:14:45.213487
Q,133432,8,4096,    0.530481815,02:14:45.213488
Q,133440,8,4096,    0.530482511,02:14:45.213489
Q,133448,8,4096,    0.530483233,02:14:45.213489
Q,133456,8,4096,    0.530483853,02:14:45.213490
Q,133464,8,4096,    0.530484782,02:14:45.213491
Q,133472,8,4096,    0.530485370,02:14:45.213492
Q,133480,8,4096,    0.530485999,02:14:45.213492
Q,133488,8,4096,    0.530486654,02:14:45.213493
Q,133496,8,4096,    0.530487310,02:14:45.213494
Q,133504,8,4096,    0.530487928,02:14:45.213494
Q,133512,8,4096,    0.530488516,02:14:45.213495
Q,133520,8,4096,    0.530489183,02:14:45.213495
Q,133528,8,4096,    0.530489861,02:14:45.213496
Q,133536,8,4096,    0.530490823,02:14:45.213497
Q,133544,8,4096,    0.530491480,02:14:45.213498
Q,133552,8,4096,    0.530492088,02:14:45.213498
Q,133560,8,4096,    0.530492636,02:14:45.213499
Q,133568,8,4096,    0.530493302,02:14:45.213500
Q,133576,8,4096,    0.530494352,02:14:45.213501
Q,133584,8,4096,    0.530494953,02:14:45.213501
Q,133592,8,4096,    0.530495501,02:14:45.213502
Q,133600,8,4096,    0.530496103,02:14:45.213502
Q,133608,8,4096,    0.530496758,02:14:45.213503
Q,133616,8,4096,    0.530497404,02:14:45.213504
Q,133624,8,4096,    0.530498009,02:14:45.213504
Q,133632,8,4096,    0.530498889,02:14:45.213505
Q,133640,8,4096,    0.530499623,02:14:45.213506
Q,133648,8,4096,    0.530500279,02:14:45.213507
Q,133656,8,4096,    0.530500923,02:14:45.213507
Q,133664,8,4096,    0.530501535,02:14:45.213508
Q,133672,8,4096,    0.530502202,02:14:45.213508
Q,133680,8,4096,    0.530502838,02:14:45.213509
Q,133688,8,4096,    0.530503745,02:14:45.213510
Q,133696,8,4096,    0.530504315,02:14:45.213511
Q,133704,8,4096,    0.530504924,02:14:45.213511
Q,133712,8,4096,    0.530505536,02:14:45.213512
Q,133720,8,4096,    0.530506527,02:14:45.213513
Q,133728,8,4096,    0.530507138,02:14:45.213513
Q,133736,8,4096,    0.530507694,02:14:45.213514
Q,133744,8,4096,    0.530508237,02:14:45.213514
Q,133752,8,4096,    0.530508794,02:14:45.213515
Q,133760,8,4096,    0.530509357,02:14:45.213516
Q,133768,8,4096,    0.530509906,02:14:45.213516
Q,133776,8,4096,    0.530510452,02:14:45.213517
Q,133784,8,4096,    0.530511010,02:14:45.213517
Q,133792,8,4096,    0.530511661,02:14:45.213518
Q,133800,8,4096,    0.530512596,02:14:45.213519
Q,133808,8,4096,    0.530513180,02:14:45.213519
Q,133816,8,4096,    0.530513855,02:14:45.213520
Q,133824,8,4096,    0.530514696,02:14:45.213521
Q,133832,8,4096,    0.530515320,02:14:45.213522
Q,133840,8,4096,    0.530515936,02:14:45.213522
Q,133848,8,4096,    0.530516550,02:14:45.213523
Q,133856,8,4096,    0.530517214,02:14:45.213523
Q,133864,8,4096,    0.530517896,02:14:45.213524
Q,133872,8,4096,    0.530518444,02:14:45.213525
Q,133880,8,4096,    0.530518989,02:14:45.213525
Q,133888,8,4096,    0.530519536,02:14:45.213526
Q,133896,8,4096,    0.530520079,02:14:45.213526
Q,133904,8,4096,    0.530520640,02:14:45.213527
Q,133912,8,4096,    0.530521528,02:14:45.213528
Q,133920,8,4096,    0.530522211,02:14:45.213528
Q,133928,8,4096,    0.530522754,02:14:45.213529
Q,133936,8,4096,    0.530523415,02:14:45.213530
Q,133944,8,4096,    0.530524065,02:14:45.213530
Q,133952,8,4096,    0.530524702,02:14:45.213531
Q,133960,8,4096,    0.530525284,02:14:45.213532
Q,133968,8,4096,    0.530525830,02:14:45.213532
Q,133976,8,4096,    0.530526378,02:14:45.213533
Q,133984,8,4096,    0.530526976,02:14:45.213533
Q,133992,8,4096,    0.530527571,02:14:45.213534
Q,134000,8,4096,    0.530528119,02:14:45.213534
Q,134008,8,4096,    0.530528664,02:14:45.213535
Q,134016,8,4096,    0.530529276,02:14:45.213536
Q,134024,8,4096,    0.530530549,02:14:45.213537
Q,134032,8,4096,    0.530531103,02:14:45.213537
Q,134040,8,4096,    0.530531722,02:14:45.213538
Q,134048,8,4096,    0.530532336,02:14:45.213539
Q,134056,8,4096,    0.530533020,02:14:45.213539
Q,134064,8,4096,    0.530533638,02:14:45.213540
Q,134072,8,4096,    0.530534354,02:14:45.213541
Q,134080,8,4096,    0.530535019,02:14:45.213541
Q,134088,8,4096,    0.530535668,02:14:45.213542
Q,134096,8,4096,    0.530536303,02:14:45.213543
Q,134104,8,4096,    0.530537024,02:14:45.213543
Q,134112,8,4096,    0.530537909,02:14:45.213544
Q,134120,8,4096,    0.530538576,02:14:45.213545
Q,133120,8,4096,    0.662928304,02:14:45.345935
Q,133128,8,4096,    0.662940250,02:14:45.345947
Q,133136,8,4096,    0.662942163,02:14:45.345948
Q,133144,8,4096,    0.662943957,02:14:45.345950
Q,133152,8,4096,    0.662945646,02:14:45.345952
Q,133160,8,4096,    0.662948003,02:14:45.345954
Q,133168,8,4096,    0.662949694,02:14:45.345956
Q,133176,8,4096,    0.662951112,02:14:45.345957
Q,133184,8,4096,    0.662952801,02:14:45.345959
Q,133192,8,4096,    0.662954693,02:14:45.345961
Q,133200,8,4096,    0.662956430,02:14:45.345963
Q,133208,8,4096,    0.662957898,02:14:45.345964
Q,133224,8,4096,    0.662959418,02:14:45.345966
Q,133232,8,4096,    0.662961037,02:14:45.345967
Q,133240,8,4096,    0.662963716,02:14:45.345970
Q,133248,8,4096,    0.662965400,02:14:45.345972
Q,133256,8,4096,    0.662966881,02:14:45.345973
Q,133264,8,4096,    0.662968492,02:14:45.345975
Q,133272,8,4096,    0.662970419,02:14:45.345977
Q,133280,8,4096,    0.662972307,02:14:45.345979
Q,133288,8,4096,    0.662973992,02:14:45.345980
Q,133296,8,4096,    0.662975718,02:14:45.345982
Q,133304,8,4096,    0.662977385,02:14:45.345984
Q,133312,8,4096,    0.662979424,02:14:45.345986
Q,133320,8,4096,    0.662981081,02:14:45.345987
Q,133328,8,4096,    0.662983895,02:14:45.345990
Q,133336,8,4096,    0.662985712,02:14:45.345992
Q,133344,8,4096,    0.662987518,02:14:45.345994
Q,133352,8,4096,    0.662989429,02:14:45.345996
Q,133360,8,4096,    0.662991083,02:14:45.345997
Q,133368,8,4096,    0.662992768,02:14:45.345999
Q,133376,8,4096,    0.662994283,02:14:45.346001
Q,133384,8,4096,    0.662995465,02:14:45.346002
Q,133392,8,4096,    0.662996430,02:14:45.346003
Q,133400,8,4096,    0.662997472,02:14:45.346004
Q,133408,8,4096,    0.662998019,02:14:45.346004
Q,133416,8,4096,    0.662998651,02:14:45.346005
Q,133424,8,4096,    0.662999379,02:14:45.346006
Q,133432,8,4096,    0.663000111,02:14:45.346006
Q,133440,8,4096,    0.663000806,02:14:45.346007
Q,133448,8,4096,    0.663001683,02:14:45.346008
Q,133456,8,4096,    0.663002329,02:14:45.346009
Q,133464,8,4096,    0.663003237,02:14:45.346009
Q,133472,8,4096,    0.663003986,02:14:45.346010
Q,133480,8,4096,    0.663004653,02:14:45.346011
Q,133488,8,4096,    0.663005272,02:14:45.346012
Q,133496,8,4096,    0.663005883,02:14:45.346012
Q,133504,8,4096,    0.663006496,02:14:45.346013
Q,133512,8,4096,    0.663007113,02:14:45.346013
Q,133520,8,4096,    0.663007720,02:14:45.346014
Q,133528,8,4096,    0.663008404,02:14:45.346015
Q,133536,8,4096,    0.663009310,02:14:45.346016
Q,133544,8,4096,    0.663009922,02:14:45.346016
Q,133552,8,4096,    0.663010536,02:14:45.346017
Q,133560,8,4096,    0.663011297,02:14:45.346018
Q,133568,8,4096,    0.663012004,02:14:45.346018
Q,133576,8,4096,    0.663013063,02:14:45.346019
Q,133584,8,4096,    0.663013740,02:14:45.346020
Q,133592,8,4096,    0.663014337,02:14:45.346021
Q,133600,8,4096,    0.663015011,02:14:45.346021
Q,133608,8,4096,    0.663015615,02:14:45.346022
Q,133616,8,4096,    0.663016247,02:14:45.346023
Q,133624,8,4096,    0.663017209,02:14:45.346023
Q,133632,8,4096,    0.663017866,02:14:45.346024
Q,133640,8,4096,    0.663018536,02:14:45.346025
Q,133648,8,4096,    0.663019100,02:14:45.346025
Q,133656,8,4096,    0.663019700,02:14:45.346026
Q,133664,8,4096,    0.663020300,02:14:45.346027
Q,133672,8,4096,    0.663020937,02:14:45.346027
Q,133680,8,4096,    0.663021577,02:14:45.346028
Q,133688,8,4096,    0.663022462,02:14:45.346029
Q,133696,8,4096,    0.663023102,02:14:45.346029
Q,133704,8,4096,    0.663023658,02:14:45.346030
Q,133712,8,4096,    0.663024380,02:14:45.346031
Q,133720,8,4096,    0.663025147,02:14:45.346031
Q,133728,8,4096,    0.663025749,02:14:45.346032
Q,133736,8,4096,    0.663026455,02:14:45.346033
Q,133744,8,4096,    0.663027098,02:14:45.346033
Q,133752,8,4096,    0.663027708,02:14:45.346034
Q,133760,8,4096,    0.663028363,02:14:45.346035
Q,133768,8,4096,    0.663029180,02:14:45.346035
Q,133776,8,4096,    0.663029935,02:14:45.346036
Q,133784,8,4096,    0.663030558,02:14:45.346037
Q,133792,8,4096,    0.663031162,02:14:45.346037
Q,133800,8,4096,    0.663032144,02:14:45.346038
Q,133808,8,4096,    0.663032931,02:14:45.346039
Q,133816,8,4096,    0.663033630,02:14:45.346040
Q,133824,8,4096,    0.663034413,02:14:45.346041
Q,133832,8,4096,    0.663035028,02:14:45.346041
Q,133840,8,4096,    0.663035767,02:14:45.346042
Q,133848,8,4096,    0.663036483,02:14:45.346043
Q,133856,8,4096,    0.663037219,02:14:45.346043
Q,133864,8,4096,    0.663037900,02:14:45.346044
Q,133872,8,4096,    0.663038543,02:14:45.346045
Q,133880,8,4096,    0.663039193,02:14:45.346045
Q,133888,8,4096,    0.663039814,02:14:45.346046
Q,133896,8,4096,    0.663040663,02:14:45.346047
Q,133904,8,4096,    0.663041327,02:14:45.346048
Q,133912,8,4096,    0.663042310,02:14:45.346049
Q,133920,8,4096,    0.663042949,02:14:45.346049
Q,133928,8,4096,    0.663043598,02:14:45.346050
Q,133936,8,4096,    0.663044202,02:14:45.346050
Q,133944,8,4096,    0.663044837,02:14:45.346051
Q,133952,8,4096,    0.663045401,02:14:45.346052
Q,133960,8,4096,    0.663045949,02:14:45.346052
Q,133968,8,4096,    0.663046542,02:14:45.346053
Q,133976,8,4096,    0.663047227,02:14:45.346053
Q,133984,8,4096,    0.663048129,02:14:45.346054
Q,133992,8,4096,    0.663048749,02:14:45.346055
Q,134000,8,4096,    0.663049351,02:14:45.346056
Q,134008,8,4096,    0.663049909,02:14:45.346056
Q,134016,8,4096,    0.663050498,02:14:45.346057
Q,134024,8,4096,    0.663051643,02:14:45.346058
Q,134032,8,4096,    0.663052299,02:14:45.346059
Q,134040,8,4096,    0.663053064,02:14:45.346059
Q,134048,8,4096,    0.663053694,02:14:45.346060
Q,134056,8,4096,    0.663054296,02:14:45.346061
Q,134064,8,4096,    0.663054901,02:14:45.346061
Q,134072,8,4096,    0.663055508,02:14:45.346062
Q,134080,8,4096,    0.663056343,02:14:45.346063
Q,134088,8,4096,    0.663056946,02:14:45.346063
Q,134096,8,4096,    0.663057555,02:14:45.346064
Q,134104,8,4096,    0.663058100,02:14:45.346064
Q,134112,8,4096,    0.663058724,02:14:45.346065
Q,134120,8,4096,    0.663059317,02:14:45.346066
Q,133120,8,4096,    0.795479038,02:14:45.478485
Q,133128,8,4096,    0.795491225,02:14:45.478497
Q,133136,8,4096,    0.795493222,02:14:45.478499
Q,133144,8,4096,    0.795494927,02:14:45.478501
Q,133152,8,4096,    0.795496689,02:14:45.478503
Q,133160,8,4096,    0.795498336,02:14:45.478505
Q,133168,8,4096,    0.795500026,02:14:45.478506
Q,133176,8,4096,    0.795501607,02:14:45.478508
Q,133184,8,4096,    0.795503195,02:14:45.478509
Q,133192,8,4096,    0.795504852,02:14:45.478511
Q,133200,8,4096,    0.795506429,02:14:45.478513
Q,133208,8,4096,    0.795508421,02:14:45.478515
Q,133224,8,4096,    0.795510048,02:14:45.478516
Q,133232,8,4096,    0.795511755,02:14:45.478518
Q,133240,8,4096,    0.795514073,02:14:45.478520
Q,133248,8,4096,    0.795515615,02:14:45.478522
Q,133256,8,4096,    0.795517205,02:14:45.478523
Q,133264,8,4096,    0.795519943,02:14:45.478526
Q,133272,8,4096,    0.795521800,02:14:45.478528
Q,133280,8,4096,    0.795523424,02:14:45.478530
Q,133288,8,4096,    0.795525108,02:14:45.478531
Q,133296,8,4096,    0.795526696,02:14:45.478533
Q,133304,8,4096,    0.795528220,02:14:45.478534
Q,133312,8,4096,    0.795529860,02:14:45.478536
Q,133320,8,4096,    0.795531520,02:14:45.478538
Q,133328,8,4096,    0.795533190,02:14:45.478539
Q,133336,8,4096,    0.795534904,02:14:45.478541
Q,133344,8,4096,    0.795536652,02:14:45.478543
Q,133352,8,4096,    0.795538554,02:14:45.478545
Q,133360,8,4096,    0.795540421,02:14:45.478547
Q,133368,8,4096,    0.795542024,02:14:45.478548
Q,133376,8,4096,    0.795543580,02:14:45.478550
Q,133384,8,4096,    0.795544669,02:14:45.478551
Q,133392,8,4096,    0.795545550,02:14:45.478552
Q,133400,8,4096,    0.795546894,02:14:45.478553
Q,133408,8,4096,    0.795547607,02:14:45.478554
Q,133416,8,4096,    0.795548344,02:14:45.478555
Q,133424,8,4096,    0.795548888,02:14:45.478555
Q,133432,8,4096,    0.795549520,02:14:45.478556
Q,133440,8,4096,    0.795550246,02:14:45.478557
Q,133448,8,4096,    0.795550834,02:14:45.478557
Q,133456,8,4096,    0.795551442,02:14:45.478558
Q,133464,8,4096,    0.795552392,02:14:45.478559
Q,133472,8,4096,    0.795552963,02:14:45.478559
Q,133480,8,4096,    0.795553512,02:14:45.478560
Q,133488,8,4096,    0.795554384,02:14:45.478561
Q,133496,8,4096,    0.795554937,02:14:45.478561
Q,133504,8,4096,    0.795555712,02:14:45.478562
Q,133512,8,4096,    0.795556341,02:14:45.478563
Q,133520,8,4096,    0.795556869,02:14:45.478563
Q,133528,8,4096,    0.795557491,02:14:45.478564
Q,133536,8,4096,    0.795558157,02:14:45.478564
Q,133544,8,4096,    0.795558792,02:14:45.478565
Q,133552,8,4096,    0.795559408,02:14:45.478566
Q,133560,8,4096,    0.795560027,02:14:45.478566
Q,133568,8,4096,    0.795560636,02:14:45.478567
Q,133576,8,4096,    0.795561636,02:14:45.478568
Q,133584,8,4096,    0.795562380,02:14:45.478569
Q,133592,8,4096,    0.795562925,02:14:45.478569
Q,133600,8,4096,    0.795563474,02:14:45.478570
Q,133608,8,4096,    0.795564037,02:14:45.478570
Q,133616,8,4096,    0.795564642,02:14:45.478571
Q,133624,8,4096,    0.795565239,02:14:45.478571
Q,133632,8,4096,    0.795565839,02:14:45.478572
Q,133640,8,4096,    0.795566396,02:14:45.478573
Q,133648,8,4096,    0.795567108,02:14:45.478573
Q,133656,8,4096,    0.795567711,02:14:45.478574
Q,133664,8,4096,    0.795568307,02:14:45.478575
Q,133672,8,4096,    0.795568904,02:14:45.478575
Q,133680,8,4096,    0.795569467,02:14:45.478576
Q,133688,8,4096,    0.795570250,02:14:45.478577
Q,133696,8,4096,    0.795570827,02:14:45.478577
Q,133704,8,4096,    0.795571485,02:14:45.478578
Q,133712,8,4096,    0.795572087,02:14:45.478578
Q,133720,8,4096,    0.795572633,02:14:45.478579
Q,133728,8,4096,    0.795573190,02:14:45.478579
Q,133736,8,4096,    0.795573843,02:14:45.478580
Q,133744,8,4096,    0.795574455,02:14:45.478581
Q,133752,8,4096,    0.795575078,02:14:45.478581
Q,133760,8,4096,    0.795575697,02:14:45.478582
Q,133768,8,4096,    0.795576393,02:14:45.478583
Q,133776,8,4096,    0.795577054,02:14:45.478583
Q,133784,8,4096,    0.795577879,02:14:45.478584
Q,133792,8,4096,    0.795578496,02:14:45.478585
Q,133800,8,4096,    0.795579532,02:14:45.478586
Q,133808,8,4096,    0.795580139,02:14:45.478586
Q,133816,8,4096,    0.795580747,02:14:45.478587
Q,133824,8,4096,    0.795581392,02:14:45.478588
Q,133832,8,4096,    0.795582038,02:14:45.478588
Q,133840,8,4096,    0.795582653,02:14:45.478589
Q,133848,8,4096,    0.795583318,02:14:45.478590
Q,133856,8,4096,    0.795583918,02:14:45.478590
Q,133864,8,4096,    0.795584536,02:14:45.478591
Q,133872,8,4096,    0.795585145,02:14:45.478591
Q,133880,8,4096,    0.795586053,02:14:45.478592
Q,133888,8,4096,    0.795586661,02:14:45.478593
Q,133896,8,4096,    0.795587262,02:14:45.478594
Q,133904,8,4096,    0.795587864,02:14:45.478594
Q,133912,8,4096,    0.795588788,02:14:45.478595
Q,133920,8,4096,    0.795589414,02:14:45.478596
Q,133928,8,4096,    0.795590031,02:14:45.478596
Q,133936,8,4096,    0.795590640,02:14:45.478597
Q,133944,8,4096,    0.795591248,02:14:45.478598
Q,133952,8,4096,    0.795591892,02:14:45.478598
Q,133960,8,4096,    0.795592470,02:14:45.478599
Q,133968,8,4096,    0.795593013,02:14:45.478599
Q,133976,8,4096,    0.795593806,02:14:45.478600
Q,133984,8,4096,    0.795594364,02:14:45.478601
Q,133992,8,4096,    0.795594919,02:14:45.478601
Q,134000,8,4096,    0.795595519,02:14:45.478602
Q,134008,8,4096,    0.795596141,02:14:45.478602
Q,134016,8,4096,    0.795596747,02:14:45.478603
Q,134024,8,4096,    0.795597710,02:14:45.478604
Q,134032,8,4096,    0.795598329,02:14:45.478605
Q,134040,8,4096,    0.795598981,02:14:45.478605
Q,134048,8,4096,    0.795599569,02:14:45.478606
Q,134056,8,4096,    0.795600137,02:14:45.478606
Q,134064,8,4096,    0.795600829,02:14:45.478607
Q,134072,8,4096,    0.795601658,02:14:45.478608
Q,134080,8,4096,    0.795602304,02:14:45.478609
Q,134088,8,4096,    0.795602905,02:14:45.478609
Q,134096,8,4096,    0.795603510,02:14:45.478610
Q,134104,8,4096,    0.795604223,02:14:45.478610
Q,134112,8,4096,    0.795604886,02:14:45.478611
Q,134120,8,4096,    0.795605547,02:14:45.478612
Q,133120,8,4096,    0.928299692,02:14:45.611306
Q,133128,8,4096,    0.928311531,02:14:45.611318
Q,133136,8,4096,    0.928313927,02:14:45.611320
Q,133144,8,4096,    0.928315539,02:14:45.611322
Q,133152,8,4096,    0.928317083,02:14:45.611323
Q,133160,8,4096,    0.928318791,02:14:45.611325
Q,133168,8,4096,    0.928320263,02:14:45.611327
Q,133176,8,4096,    0.928321769,02:14:45.611328
Q,133184,8,4096,    0.928323373,02:14:45.611330
Q,133192,8,4096,    0.928324923,02:14:45.611331
Q,133200,8,4096,    0.928326358,02:14:45.611333
Q,133208,8,4096,    0.928328040,02:14:45.611334
Q,133224,8,4096,    0.928329502,02:14:45.611336
Q,133232,8,4096,    0.928331192,02:14:45.611337
Q,133240,8,4096,    0.928334025,02:14:45.611340
Q,133248,8,4096,    0.928335552,02:14:45.611342
Q,133256,8,4096,    0.928337644,02:14:45.611344
Q,133264,8,4096,    0.928339226,02:14:45.611345
Q,133272,8,4096,    0.928340866,02:14:45.611347
Q,133280,8,4096,    0.928342729,02:14:45.611349
Q,133288,8,4096,    0.928344524,02:14:45.611351
Q,133296,8,4096,    0.928346138,02:14:45.611352
Q,133304,8,4096,    0.928347901,02:14:45.611354
Q,133312,8,4096,    0.928349708,02:14:45.611356
Q,133320,8,4096,    0.928351204,02:14:45.611357
Q,133328,8,4096,    0.928352969,02:14:45.611359
Q,133336,8,4096,    0.928354569,02:14:45.611361
Q,133344,8,4096,    0.928356407,02:14:45.611363
Q,133352,8,4096,    0.928358426,02:14:45.611365
Q,133360,8,4096,    0.928360107,02:14:45.611366
Q,133368,8,4096,    0.928361734,02:14:45.611368
Q,133376,8,4096,    0.928363480,02:14:45.611370
Q,133384,8,4096,    0.928364934,02:14:45.611371
Q,133392,8,4096,    0.928365879,02:14:45.611372
Q,133400,8,4096,    0.928367132,02:14:45.611373
Q,133408,8,4096,    0.928367741,02:14:45.611374
Q,133416,8,4096,    0.928368388,02:14:45.611375
Q,133424,8,4096,    0.928369048,02:14:45.611375
Q,133432,8,4096,    0.928369630,02:14:45.611376
Q,133440,8,4096,    0.928370290,02:14:45.611377
Q,133448,8,4096,    0.928370904,02:14:45.611377
Q,133456,8,4096,    0.928371607,02:14:45.611378
Q,133464,8,4096,    0.928372935,02:14:45.611379
Q,133472,8,4096,    0.928373636,02:14:45.611380
Q,133480,8,4096,    0.928374284,02:14:45.611381
Q,133488,8,4096,    0.928374925,02:14:45.611381
Q,133496,8,4096,    0.928375537,02:14:45.611382
Q,133504,8,4096,    0.928376196,02:14:45.611382
Q,133512,8,4096,    0.928376890,02:14:45.611383
Q,133520,8,4096,    0.928377590,02:14:45.611384
Q,133528,8,4096,    0.928378218,02:14:45.611384
Q,133536,8,4096,    0.928378827,02:14:45.611385
Q,133544,8,4096,    0.928379467,02:14:45.611386
Q,133552,8,4096,    0.928380202,02:14:45.611386
Q,133560,8,4096,    0.928381126,02:14:45.611387
Q,133568,8,4096,    0.928381814,02:14:45.611388
Q,133576,8,4096,    0.928382788,02:14:45.611389
Q,133584,8,4096,    0.928383602,02:14:45.611390
Q,133592,8,4096,    0.928384308,02:14:45.611391
Q,133600,8,4096,    0.928384944,02:14:45.611391
Q,133608,8,4096,    0.928385635,02:14:45.611392
Q,133616,8,4096,    0.928386307,02:14:45.611393
Q,133624,8,4096,    0.928386906,02:14:45.611393
